0.914571   -0.138159
0.911816   -0.137764
0.909069   -0.137348
0.906331    -0.13691
0.903602    -0.13645
0.900883    -0.13597
0.898173   -0.135468
0.895474   -0.134946
0.892786   -0.134404
0.890109   -0.133841
0.887444   -0.133258
0.884791   -0.132655
0.882151   -0.132032
0.879523    -0.13139
0.876908   -0.130728
0.874307   -0.130048
0.87172   -0.129348
0.869148    -0.12863
0.86659   -0.127893
0.864047   -0.127138
0.86152   -0.126364
0.859008   -0.125573
0.856513   -0.124764
0.854034   -0.123937
0.851572   -0.123093
0.849128   -0.122232
0.846701   -0.121354
0.844292   -0.120458
0.841901   -0.119547
0.839528   -0.118618
0.837175   -0.117674
0.834841   -0.116713
0.832526   -0.115736
0.830231   -0.114744
0.827956   -0.113736
0.825702   -0.112712
0.823468   -0.111674
0.821256    -0.11062
0.819065   -0.109552
0.816896   -0.108468
0.814748    -0.10737
0.812623   -0.106258
0.81052   -0.105132
0.808441   -0.103991
0.806384   -0.102837
0.804351   -0.101668
0.802341   -0.100487
0.800355  -0.0992914
0.798393  -0.0980829
0.796456  -0.0968613
0.794544  -0.0956267
0.792656  -0.0943792
0.790794  -0.0931191
0.788957  -0.0918465
0.787145  -0.0905615
0.78536  -0.0892642
0.783601  -0.0879548
0.781868  -0.0866335
0.780162  -0.0853004
0.778483  -0.0839556
0.776831  -0.0825992
0.775207  -0.0812314
0.77361  -0.0798524
0.77204  -0.0784622
0.770499   -0.077061
0.768986  -0.0756489
0.767502  -0.0742261
0.766046  -0.0727927
0.764619  -0.0713487
0.763221  -0.0698944
0.761852  -0.0684299
0.760513  -0.0669552
0.759204  -0.0654706
0.757924   -0.063976
0.756675  -0.0624717
0.755456  -0.0609578
0.754267  -0.0594344
0.753109  -0.0579016
0.751982  -0.0563595
0.750886  -0.0548083
0.749821   -0.053248
0.748787  -0.0516788
0.747785  -0.0501008
0.746815  -0.0485141
0.745876  -0.0469188
0.74497  -0.0453151
0.744096   -0.043703
0.743254  -0.0420828
0.742445  -0.0404544
0.741669   -0.038818
0.740925  -0.0371737
0.740215  -0.0355217
0.739538   -0.033862
0.738894  -0.0321948
0.738283  -0.0305202
0.737707  -0.0288383
0.737164  -0.0271491
0.736655   -0.025453
0.73618  -0.0237498
0.735739  -0.0220399
0.735332  -0.0203232
0.73496  -0.0185999
0.734623  -0.0168702
0.73432  -0.0151341
0.734053  -0.0133917
0.73382  -0.0116433
0.733622 -0.00988888
0.733459 -0.00812859
0.733332 -0.00636258
0.73324 -0.00459095
0.733184 -0.00281385
0.733163  -0.0010314
0.733178 0.000756262
0.733229  0.00254901
0.733316  0.00434671
0.733439  0.00614922
0.733598   0.0079564
0.733794  0.00976812
0.734026   0.0115842
0.734294   0.0134046
0.734598   0.0152291
0.734939   0.0170575
0.735317   0.0188897
0.735732   0.0207256
0.736183    0.022565
0.736671   0.0244077
0.737196   0.0262536
0.737758   0.0281025
0.738357   0.0299543
0.738993   0.0318088
0.739667   0.0336658
0.740377   0.0355251
0.741125   0.0373866
0.74191   0.0392501
0.742732   0.0411154
0.743592   0.0429824
0.744489   0.0448508
0.745423   0.0467204
0.746395   0.0485911
0.747404   0.0504626
0.748451   0.0523348
0.749535   0.0542074
0.750657   0.0560803
0.751816   0.0579532
0.753013   0.0598259
0.754246   0.0616982
0.755518   0.0635699
0.756827   0.0654407
0.758173   0.0673104
0.759556   0.0691787
0.760977   0.0710455
0.762436   0.0729105
0.763931   0.0747734
0.765464    0.076634
0.767034    0.078492
0.768641   0.0803471
0.770285   0.0821992
0.771965   0.0840478
0.773683   0.0858928
0.775438   0.0877339
0.777229   0.0895707
0.779057    0.091403
0.780922   0.0932305
0.782823   0.0950528
0.784761   0.0968697
0.786734   0.0986809
0.788744    0.100486
0.79079    0.102285
0.792871    0.104077
0.794988    0.105862
0.797141    0.107639
0.799329    0.109409
0.801553    0.111171
0.803811    0.112925
0.806105    0.114669
0.808433    0.116405
0.810795     0.11813
0.813192    0.119846
0.815623    0.121552
0.818088    0.123247
0.820587    0.124931
0.823119    0.126604
0.825684    0.128264
0.828282    0.129912
0.830913    0.131548
0.833577    0.133171
0.836272    0.134779
0.839    0.136374
0.841759    0.137955
0.844549     0.13952
0.847371    0.141071
0.850223    0.142605
0.853105    0.144123
0.856018    0.145625
0.85896    0.147109
0.861932    0.148576
0.864932    0.150025
0.867961    0.151454
0.871018    0.152865
0.874104    0.154256
0.877216    0.155627
0.880356    0.156978
0.883522    0.158307
0.886714    0.159615
0.889932      0.1609
0.893175    0.162163
0.896443    0.163402
0.899736    0.164618
0.903052    0.165809
0.906392    0.166976
0.909754    0.168117
0.913139    0.169232
0.916545    0.170321
0.919973    0.171383
0.923421    0.172417
0.926889    0.173423
0.930377    0.174401
0.933884    0.175349
0.93741    0.176267
0.940953    0.177155
0.944513    0.178012
0.94809    0.178837
0.951682     0.17963
0.95529    0.180391
0.958913    0.181118
0.962549    0.181812
0.966198    0.182471
0.96986    0.183096
0.973534    0.183685
0.977219    0.184238
0.980914    0.184754
0.984618    0.185233
0.988332    0.185675
0.992053    0.186078
0.995782    0.186442
0.999518    0.186768
1.00326    0.187053
1.007    0.187298
1.01075    0.187502
1.01451    0.187665
1.01826    0.187785
1.02202    0.187863
1.02578    0.187899
1.02954    0.187891
1.03329    0.187839
1.03705    0.187742
1.0408    0.187601
1.04455    0.187415
1.04829    0.187183
1.05203    0.186904
1.05576    0.186579
1.05949    0.186208
1.0632    0.185788
1.06691    0.185322
1.0706    0.184807
1.07429    0.184243
1.07796    0.183631
1.08162     0.18297
1.08527    0.182259
1.0889    0.181499
1.09251    0.180689
1.09611    0.179829
1.09969    0.178918
1.10324    0.177957
1.10678    0.176944
1.1103    0.175881
1.1138    0.174767
1.11727    0.173602
1.12072    0.172385
1.12414    0.171117
1.12753    0.169797
1.1309    0.168426
1.13424    0.167003
1.13755    0.165528
1.14083    0.164003
1.14408    0.162425
1.1473    0.160797
1.15048    0.159117
1.15363    0.157386
1.15674    0.155604
1.15982    0.153771
1.16285    0.151887
1.16585    0.149954
1.16881     0.14797
1.17173    0.145937
1.17461    0.143854
1.17744    0.141722
1.18023    0.139542
1.18298    0.137313
1.18568    0.135036
1.18833    0.132712
1.19094    0.130341
1.1935    0.127924
1.19601    0.125461
1.19847    0.122953
1.20088      0.1204
1.20323    0.117803
1.20553    0.115163
1.20778    0.112481
1.20998    0.109757
1.21212    0.106991
1.2142    0.104185
1.21623     0.10134
1.2182   0.0984557
1.22011   0.0955338
1.22196    0.092575
1.22375   0.0895801
1.22548   0.0865501
1.22715   0.0834859
1.22876   0.0803886
1.23031   0.0772592
1.23179   0.0740986
1.23321   0.0709079
1.23456   0.0676882
1.23585   0.0644406
1.23707   0.0611662
1.23823   0.0578661
1.23932   0.0545415
1.24034   0.0511935
1.2413   0.0478234
1.24219   0.0444323
1.24301   0.0410214
1.24376    0.037592
1.24444   0.0341454
1.24506   0.0306826
1.2456   0.0272052
1.24608   0.0237142
1.24648    0.020211
1.24682   0.0166969
1.24708   0.0131732
1.24727  0.00964117
1.24739  0.00610216
1.24744  0.00255747
1.24742-0.000991583
1.24733 -0.00454367
1.24717 -0.00809747
1.24694  -0.0116517
1.24663  -0.0152049
1.24626  -0.0187559
1.24581  -0.0223034
1.2453   -0.025846
1.24471  -0.0293824
1.24405  -0.0329113
1.24332  -0.0364314
1.24252  -0.0399415
1.24165  -0.0434403
1.24072  -0.0469264
1.23971  -0.0503987
1.23863  -0.0538559
1.23748  -0.0572968
1.23627  -0.0607201
1.23499  -0.0641248
1.23364  -0.0675094
1.23222  -0.0708731
1.23074  -0.0742144
1.22919  -0.0775324
1.22757   -0.080826
1.22589  -0.0840939
1.22414  -0.0873352
1.22233  -0.0905489
1.22045  -0.0937338
1.21852  -0.0968889
1.21652   -0.100013
1.21445   -0.103106
1.21233   -0.106166
1.21015   -0.109193
1.2079   -0.112185
1.2056   -0.115142
1.20324   -0.118063
1.20082   -0.120947
1.19834   -0.123794
1.19581   -0.126601
1.19323    -0.12937
1.19058   -0.132099
1.18789   -0.134787
1.18514   -0.137434
1.18234   -0.140039
1.17949   -0.142602
1.17658   -0.145122
1.17363   -0.147599
1.17063   -0.150031
1.16758   -0.152419
1.16449   -0.154762
1.16135   -0.157059
1.15816   -0.159311
1.15493   -0.161517
1.15166   -0.163676
1.14834   -0.165789
1.14498   -0.167854
1.14159   -0.169872
1.13815   -0.171843
1.13467   -0.173765
1.13116    -0.17564
1.12761   -0.177467
1.12403   -0.179245
1.12041   -0.180976
1.11675   -0.182657
1.11307   -0.184291
1.10935   -0.185875
1.1056   -0.187411
1.10182   -0.188899
1.09802   -0.190338
1.09418   -0.191729
1.09032   -0.193072
1.08643   -0.194366
1.08252   -0.195612
1.07859    -0.19681
1.07463    -0.19796
1.07065   -0.199062
1.06664   -0.200117
1.06262   -0.201125
1.05858   -0.202086
1.05452      -0.203
1.05044   -0.203867
1.04635   -0.204688
1.04224   -0.205463
1.03811   -0.206192
1.03398   -0.206876
1.02983   -0.207515
1.02566   -0.208109
1.02149   -0.208659
1.01731   -0.209165
1.01312   -0.209627
1.00891   -0.210046
1.00471   -0.210422
1.00049   -0.210755
0.99627   -0.211047
0.992044   -0.211297
0.987814   -0.211505
0.983581   -0.211673
0.979345   -0.211801
0.975107   -0.211889
0.970868   -0.211937
0.966629   -0.211946
0.962391   -0.211917
0.958154    -0.21185
0.953919   -0.211745
0.949687   -0.211603
0.945459   -0.211425
0.941234    -0.21121
0.937015    -0.21096
0.932802   -0.210674
0.928595   -0.210354
0.924395       -0.21
0.920202   -0.209611
0.916019    -0.20919
0.911844   -0.208736
0.907679   -0.208249
0.903524   -0.207731
0.899381   -0.207181
0.895249   -0.206601
0.891129    -0.20599
0.887022   -0.205349
0.882928   -0.204679
0.878849    -0.20398
0.874784   -0.203252
0.870734   -0.202496
0.866699   -0.201713
0.862681   -0.200903
0.85868   -0.200066
0.854696   -0.199203
0.85073   -0.198315
0.846782   -0.197401
0.842852   -0.196462
0.838942   -0.195498
0.835052   -0.194511
0.831182     -0.1935
0.827333   -0.192466
0.823505    -0.19141
0.819698   -0.190331
0.815913    -0.18923
0.812151   -0.188108
0.808412   -0.186965
0.804696   -0.185801
0.801004   -0.184616
0.797335   -0.183412
0.793692   -0.182188
0.790073   -0.180945
0.786479   -0.179683
0.782911   -0.178403
0.779369   -0.177104
0.775853   -0.175788
0.772364   -0.174454
0.768902   -0.173104
0.765467   -0.171736
0.76206   -0.170352
0.758681   -0.168952
0.755331   -0.167536
0.752008   -0.166105
0.748715   -0.164658
0.745451   -0.163196
0.742217    -0.16172
0.739012   -0.160229
0.735838   -0.158725
0.732694   -0.157206
0.72958   -0.155674
0.726498   -0.154129
0.723446    -0.15257
0.720426   -0.150999
0.717438   -0.149415
0.714482   -0.147819
0.711557   -0.146211
0.708666   -0.144591
0.705806   -0.142959
0.70298   -0.141316
0.700187   -0.139662
0.697427   -0.137997
0.6947   -0.136321
0.692008   -0.134634
0.689349   -0.132937
0.686724   -0.131229
0.684134   -0.129512
0.681579   -0.127784
0.679058   -0.126047
0.676572   -0.124301
0.674121   -0.122545
0.671705    -0.12078
0.669325   -0.119005
0.666981   -0.117222
0.664672    -0.11543
0.662399    -0.11363
0.660163    -0.11182
0.657963   -0.110003
0.655799   -0.108177
0.653672   -0.106344
0.651582   -0.104502
0.649529   -0.102652
0.647514   -0.100795
0.645535  -0.0989299
0.643594  -0.0970574
0.64169  -0.0951775
0.639824  -0.0932903
0.637996  -0.0913959
0.636207  -0.0894944
0.634455  -0.0875858
0.632741  -0.0856704
0.631067  -0.0837481
0.62943  -0.0818191
0.627832  -0.0798835
0.626274  -0.0779413
0.624754  -0.0759926
0.623273  -0.0740375
0.621832   -0.072076
0.620429  -0.0701083
0.619067  -0.0681344
0.617744  -0.0661544
0.61646  -0.0641684
0.615217  -0.0621764
0.614013  -0.0601785
0.61285  -0.0581748
0.611726  -0.0561652
0.610643    -0.05415
0.609601  -0.0521291
0.608599  -0.0501026
0.607637  -0.0480706
0.606717  -0.0460332
0.605837  -0.0439903
0.604998   -0.041942
0.6042  -0.0398885
0.603444  -0.0378297
0.602728  -0.0357657
0.602054  -0.0336966
0.601422  -0.0316225
0.600831  -0.0295433
0.600282  -0.0274591
0.599774    -0.02537
0.599309  -0.0232761
0.598885  -0.0211774
0.598504  -0.0190739
0.598165  -0.0169658
0.597868   -0.014853
0.597613  -0.0127357
0.597401  -0.0106138
0.597231 -0.00848747
0.597104 -0.00635675
0.597019 -0.00422169
0.596978 -0.00208235
0.596979 6.12062e-05
0.597023  0.00220891
0.59711  0.00436071
0.597241  0.00651653
0.597414  0.00867631
0.597631     0.01084
0.597891   0.0130074
0.598195   0.0151787
0.598542   0.0173536
0.598932   0.0195321
0.599367   0.0217141
0.599845   0.0238995
0.600366   0.0260884
0.600932   0.0282804
0.601541   0.0304757
0.602195   0.0326741
0.602892   0.0348755
0.603634   0.0370798
0.60442   0.0392869
0.60525   0.0414968
0.606124   0.0437093
0.607042   0.0459243
0.608005   0.0481416
0.609012   0.0503613
0.610064   0.0525832
0.61116   0.0548072
0.612301    0.057033
0.613486   0.0592607
0.614716   0.0614901
0.61599   0.0637211
0.617309   0.0659535
0.618673   0.0681871
0.620082   0.0704219
0.621535   0.0726577
0.623033   0.0748943
0.624575   0.0771316
0.626163   0.0793694
0.627795   0.0816076
0.629472    0.083846
0.631193   0.0860843
0.63296   0.0883225
0.634771   0.0905603
0.636627   0.0927976
0.638528   0.0950341
0.640473   0.0972697
0.642463   0.0995041
0.644498    0.101737
0.646577    0.103969
0.648701    0.106198
0.65087    0.108426
0.653083    0.110651
0.65534    0.112874
0.657642    0.115094
0.659988    0.117311
0.662379    0.119525
0.664814    0.121735
0.667292    0.123941
0.669815    0.126143
0.672382    0.128341
0.674993    0.130534
0.677647    0.132722
0.680345    0.134905
0.683087    0.137082
0.685872    0.139253
0.6887    0.141418
0.691572    0.143576
0.694486    0.145727
0.697444    0.147871
0.700444    0.150007
0.703487    0.152135
0.706572    0.154255
0.709699    0.156366
0.712868    0.158467
0.71608    0.160559
0.719332    0.162641
0.722627    0.164712
0.725962    0.166772
0.729339    0.168821
0.732756    0.170858
0.736213    0.172883
0.739711    0.174895
0.743249    0.176893
0.746827    0.178878
0.750444    0.180849
0.7541    0.182805
0.757795    0.184746
0.761528    0.186671
0.7653    0.188579
0.769109    0.190471
0.772956    0.192345
0.77684    0.194201
0.780761    0.196039
0.784718    0.197858
0.788711    0.199657
0.79274    0.201435
0.796804    0.203193
0.800902    0.204929
0.805035    0.206643
0.809202    0.208334
0.813402    0.210001
0.817635    0.211644
0.8219    0.213263
0.826197    0.214856
0.830525    0.216423
0.834885    0.217963
0.839274    0.219475
0.843693    0.220959
0.848142    0.222415
0.852619     0.22384
0.857123    0.225235
0.861655    0.226599
0.866214    0.227931
0.870798     0.22923
0.875408    0.230496
0.880043    0.231727
0.884701    0.232924
0.889383    0.234084
0.894087    0.235209
0.898813    0.236296
0.90356    0.237344
0.908327    0.238354
0.913114    0.239324
0.917919    0.240253
0.922741    0.241142
0.927581    0.241988
0.932437     0.24279
0.937308     0.24355
0.942193    0.244264
0.947092    0.244933
0.952003    0.245556
0.956926    0.246132
0.961859    0.246659
0.966802    0.247139
0.971753    0.247568
0.976712    0.247947
0.981677    0.248275
0.986649    0.248552
0.991624    0.248775
0.996603    0.248945
1.00158    0.249061
1.00657    0.249121
1.01155    0.249126
1.01653    0.249074
1.02151    0.248964
1.02649    0.248797
1.03146    0.248571
1.03642    0.248285
1.04138    0.247939
1.04633    0.247532
1.05127    0.247064
1.0562    0.246533
1.06112    0.245939
1.06603    0.245282
1.07092    0.244561
1.0758    0.243775
1.08065    0.242924
1.08549    0.242007
1.09031    0.241024
1.09511    0.239974
1.09989    0.238857
1.10464    0.237672
1.10937    0.236419
1.11407    0.235098
1.11875    0.233707
1.12339    0.232248
1.12801    0.230719
1.13259    0.229121
1.13714    0.227452
1.14165    0.225714
1.14613    0.223905
1.15057    0.222026
1.15497    0.220076
1.15934    0.218056
1.16365    0.215965
1.16793    0.213804
1.17216    0.211572
1.17635     0.20927
1.18049    0.206897
1.18457    0.204455
1.18861    0.201942
1.1926    0.199361
1.19653     0.19671
1.20041     0.19399
1.20424    0.191201
1.20801    0.188345
1.21171    0.185421
1.21536    0.182431
1.21895    0.179373
1.22248    0.176251
1.22594    0.173063
1.22933     0.16981
1.23266    0.166495
1.23592    0.163116
1.23912    0.159676
1.24224    0.156174
1.24529    0.152613
1.24827    0.148992
1.25118    0.145314
1.25401    0.141579
1.25677    0.137788
1.25945    0.133942
1.26205    0.130043
1.26457    0.126093
1.26701    0.122091
1.26937     0.11804
1.27165    0.113941
1.27385    0.109796
1.27596    0.105605
1.27799    0.101371
1.27993   0.0970948
1.28178   0.0927782
1.28355   0.0884228
1.28523   0.0840303
1.28682   0.0796022
1.28833   0.0751404
1.28974   0.0706466
1.29106   0.0661225
1.29229     0.06157
1.29343   0.0569908
1.29448   0.0523869
1.29544     0.04776
1.2963   0.0431121
1.29707   0.0384451
1.29774   0.0337609
1.29832   0.0290614
1.29881   0.0243485
1.2992   0.0196243
1.2995   0.0148908
1.2997   0.0101498
1.29981  0.00540333
1.29983 0.000653453
1.29974 -0.00409789
1.29957 -0.00884871
1.29929   -0.013597
1.29893  -0.0183408
1.29847  -0.0230782
1.29791  -0.0278071
1.29726  -0.0325256
1.29652  -0.0372317
1.29568  -0.0419236
1.29474  -0.0465993
1.29372  -0.0512569
1.2926  -0.0558945
1.29139  -0.0605102
1.29009  -0.0651022
1.2887  -0.0696687
1.28721  -0.0742079
1.28564   -0.078718
1.28397  -0.0831973
1.28222  -0.0876441
1.28038  -0.0920566
1.27845  -0.0964332
1.27644   -0.100772
1.27433   -0.105072
1.27215   -0.109332
1.26988   -0.113549
1.26752   -0.117723
1.26508   -0.121852
1.26257   -0.125934
1.25997   -0.129969
1.25729   -0.133954
1.25453   -0.137889
1.25169   -0.141773
1.24878   -0.145603
1.24579    -0.14938
1.24273   -0.153102
1.2396   -0.156768
1.23639   -0.160376
1.23311   -0.163927
1.22976   -0.167419
1.22635   -0.170851
1.22286   -0.174222
1.21931   -0.177532
1.2157    -0.18078
1.21202   -0.183965
1.20827   -0.187087
1.20447   -0.190144
1.20061   -0.193137
1.19669   -0.196065
1.19271   -0.198927
1.18867   -0.201724
1.18459   -0.204454
1.18044   -0.207117
1.17625   -0.209714
1.172   -0.212243
1.16771   -0.214705
1.16337     -0.2171
1.15898   -0.219427
1.15455   -0.221686
1.15007   -0.223877
1.14555   -0.226001
1.14099   -0.228057
1.13639   -0.230045
1.13175   -0.231966
1.12707    -0.23382
1.12236   -0.235606
1.11761   -0.237325
1.11283   -0.238978
1.10802   -0.240564
1.10318   -0.242083
1.09831   -0.243537
1.09341   -0.244926
1.08848   -0.246249
1.08353   -0.247508
1.07856   -0.248703
1.07356   -0.249834
1.06855   -0.250901
1.06351   -0.251906
1.05845   -0.252848
1.05338   -0.253729
1.04829   -0.254549
1.04318   -0.255308
1.03806   -0.256007
1.03293   -0.256647
1.02778   -0.257228
1.02263   -0.257752
1.01746   -0.258217
1.01229   -0.258627
1.00711    -0.25898
1.00192   -0.259278
0.996734   -0.259521
0.99154    -0.25971
0.986343   -0.259847
0.981144   -0.259931
0.975945   -0.259963
0.970746   -0.259944
0.965549   -0.259875
0.960353   -0.259757
0.955162    -0.25959
0.949974   -0.259375
0.944792   -0.259113
0.939616   -0.258805
0.934447   -0.258451
0.929286   -0.258052
0.924133    -0.25761
0.918991   -0.257124
0.913859   -0.256595
0.908739   -0.256025
0.90363   -0.255413
0.898535   -0.254762
0.893454   -0.254071
0.888387   -0.253341
0.883335   -0.252573
0.8783   -0.251768
0.873282   -0.250926
0.868281   -0.250049
0.863298   -0.249136
0.858334   -0.248189
0.85339   -0.247209
0.848466   -0.246196
0.843563    -0.24515
0.838682   -0.244073
0.833822   -0.242965
0.828986   -0.241827
0.824173   -0.240659
0.819383   -0.239462
0.814619   -0.238238
0.809879   -0.236985
0.805165   -0.235706
0.800477     -0.2344
0.795815   -0.233069
0.791181   -0.231713
0.786574   -0.230332
0.781996   -0.228927
0.777446   -0.227499
0.772925   -0.226048
0.768433   -0.224575
0.763972    -0.22308
0.759541   -0.221564
0.75514   -0.220028
0.750771   -0.218471
0.746433   -0.216895
0.742127     -0.2153
0.737853   -0.213686
0.733612   -0.212054
0.729404   -0.210405
0.725229   -0.208738
0.721088   -0.207055
0.716981   -0.205356
0.712908    -0.20364
0.70887   -0.201909
0.704867   -0.200163
0.700898   -0.198403
0.696966   -0.196628
0.693069    -0.19484
0.689208   -0.193038
0.685384   -0.191223
0.681596   -0.189395
0.677845   -0.187555
0.674131   -0.185703
